objID,avg_mags,mag_rms
109871501310939469,18.557013344598968,0.036959325207136
109871501315415963,21.282079605648455,0.17752937803752022
109871501315997245,17.54910397709915,0.011897334058435849
109871501316821334,11.662031888699913,0.46826643804764934
109871501318866833,21.744818481622353,0.20277180868985525
109871501319145096,20.631985345923923,0.07766071078705128
109871501323441988,21.159371481191776,1.0728546942810901
109871501325962824,20.681063544723624,0.1181155112692254
109871501336534350,20.177363821447038,0.054076481904813435
109871501342794942,19.277345370688955,0.16869092726779705
109871501347533192,21.169582860210472,0.1263161862659521
109871501348545815,20.92887541652467,0.09254545597853843
109871501353146521,20.493653876697856,0.0682442752793183
109871501358397559,14.747712653012627,0.09200482165878965
109871501361067712,21.714668676225806,0.42240301534298863
109871501365718960,20.529100747509723,0.05161395112211764
109871501374184523,19.897386535656853,0.08911341709352467
109871501427371360,21.326521938427803,0.11490672814322206
109871501431867120,19.139103522678422,0.06443709852820811
109871501480639038,18.752641415665266,0.04145900300818697
109871501521464448,21.563996744478363,0.16229733339943722
109871501524234502,19.764756126858256,0.033581687465173156
109871501525554905,18.693618449187266,0.02454422749770144
109871501527524595,21.702379145358492,0.06704750145781446
109871501531539085,20.9664536612957,0.02371522144069717
109871501533650601,20.848793198696317,0.039208304875963496
109871501539906535,21.71807965172319,0.022150674431101434
109871501560396828,21.653003670956235,0.11806718460248647
109871501562450358,19.805391128714316,0.011018884048138793
109871501609399259,20.594303627603665,0.06875013653460149
109871501611491052,21.593765603795873,0.12289297926861878
109871501616671661,21.363354241893727,0.09665190149894372
109871501627053331,21.323337055567347,0.18086240980182616
109871501632434394,19.840846381200915,0.03064514540023668
109871501642706061,21.15035574556078,0.10523705784583269
109871501643261112,21.0249581328481,0.176778460999263
109871501646226392,14.834437799754324,0.03346973071920534
109871501648586836,18.364230205512165,0.023375742145416822
109871501653787606,20.061906122205237,0.12215664872936075
109871501660218623,20.198995540727385,0.14888103099618988
109871501662083419,20.330096727212077,0.07225379461327774
109871501684086865,21.19750093661358,0.15087805158421785
109871501693833912,21.191814093709354,0.16430549221487745
109871501732208089,18.411783590674705,0.016170901160298474
109871501748899245,20.985371651223474,0.1686212755542229
109871501784716903,20.98236279216856,0.07341439918149423
109871501803811127,21.239950049648463,0.5035273650910248
109871501822610648,21.335791626776842,0.1858846736328784
109871501837216651,17.261968187012553,0.006634066457681038
109871501839544373,18.60297113526165,0.027938578628696753
109871501864402293,12.61187172422893,0.28342115801916556
109871501865601950,15.719755744634167,0.008903096027627098
109871501877933758,21.416575537178982,0.08527235355167602
109871501879254101,19.268061861235417,0.01057630753029759
109871501881283524,21.398821699317214,0.08524687165191024
109871501882723956,20.09726153023997,0.19624861669175253
109871501890726344,21.444099181104168,0.17020293878066944
109871501897057478,20.993374915869396,0.08623993509399197
109871501910918711,21.599069465482142,0.09076730277458722
109871501913148272,18.114654326330864,0.12342746269215965
109871501916659851,21.289172875092234,0.12469916263932923
109871501975166213,17.142309007169732,0.009116586433455056
109871501997406319,20.992878071156994,0.12141031430761462
109871501998029312,18.716886746918764,0.0076291265058251335
109871502001781240,21.41706784300013,0.17916140614777776
109871502010155834,21.648815970815566,0.16697303081411416
109871502012291841,19.45308330525202,0.020665308383450782
109871502019343504,21.221340908079146,0.08412075558059007
109871502024741831,21.587224952795832,0.09102501119242017
109871502034747749,21.475895912736117,0.15482383993663415
109871502039836301,20.886225328231646,0.09312647861646421
109871502090075754,19.468362685794784,0.15901747552154477
109871502123637275,20.615177505287452,0.05139186987446899
109871502134617803,19.45876115984502,0.012815587884571553
109871502154607796,20.799685268405206,0.15474916042176037
109871502156052619,21.493742011860867,0.17144103240176323
109871502156858159,21.520852151558,0.0924965085773084
109871502175955837,21.37527953285731,0.1897005166389866
109871502227583242,21.391692667517038,0.1360508088762649
109871502240933128,20.681771618808494,0.07793049955732709
109871502248912191,20.847654033752235,0.06271579406703001
109871502262920223,16.624883898825427,0.0060436716905982735
109871502327540357,21.273231636451467,0.15684919662009733
109871502334601378,20.794420474150016,0.13689255068147016
109871502380126894,14.548909609310064,0.04244708582492862
109871502432222210,21.781286644422565,0.20337924722959855
109871502454135054,21.598679173446808,0.1329233007657848
109871502482372407,21.84219419510257,0.1041335797135126
109871502506869819,17.85485096119065,0.01427380851659743
109871502509408373,20.775979832683678,0.16190129369783485
109871502534865812,20.12608599249525,0.1757818810988172
109871502537945545,21.151433596902677,0.05402607677611521
109871502546464844,20.806221007481323,0.06966789821348555
109871502594145333,20.96282202377054,0.11276937746185627
109871502602840044,20.567535440789907,0.09817515178218983
109871502603004349,20.996480110413046,0.05208351673271139
109871502615441128,18.640610285583914,0.01875414324491333
109871502623383411,20.785516118609422,0.0235812191696243
109871502632243863,19.51399001100446,0.017458596804381443
109871502638702283,13.297336244543526,0.1380429246473382
109871502640649624,20.894559571502093,0.04391725821840575
109871502654587529,21.3912453460145,0.2533950916430043
109871502661235568,19.761907377582823,0.09466704822776562
109871502663754399,19.90130732776091,0.21903305878186163
109871502665260584,17.315764629228692,0.009444140937904624
109871502667704571,20.615209927645928,0.01468793186889883
109871502674888167,21.337061805596147,0.21757505183932274
109871502678318292,21.587120086908683,0.15689020944211762
109871502706444710,21.266087276707726,0.07360487863187817
109871502712236375,20.637435549492523,0.18400740930104423
109871502737885342,20.74516653802645,0.11301892801524183
109871502762311019,21.828883899810187,0.2732145726201388
109871502794365198,17.609406497466907,0.01224994436049931
109871502815632053,21.69541439421382,0.16620837822830553
109871502821242479,19.822336061906512,0.07340549281988729
109871502824726436,20.038269615839457,0.05654617575811522
109871502837922960,20.796233083113155,0.0635206165842891
109871502840358745,20.777666528851427,0.27871219978408696
109871502853164285,21.01101816263478,0.12610281809927226
109871502855057027,20.904007109397774,0.0813415109926896
109871502857596768,21.227386222850782,0.19627801950587953
109871502868741705,21.44827134509474,0.23173770853170694
109871502874481439,20.451641017385317,0.08872513455960984
109871502875314469,21.501742752743805,0.26089065639886705
109871502884626181,21.640355872463953,0.2930748479956634
109871502893261850,20.937000452437534,0.1255078686748381
109871502900805711,18.278717697298767,0.11948825223850701
109871502907079779,18.174766071651817,0.08844818841553755
109871502914172147,20.995791724367695,0.27236943152118326
109871502934979069,19.917980701975655,0.19612439954549846
109871502951652174,18.022215196719163,0.009091342047157348
109871502954121830,15.468098586323672,0.005951484056460066
109871502956182356,21.442376945757577,0.12422179115247663
109871502964643576,19.598965913470224,0.12163489464218102
109871502964962474,20.920772432889237,0.11635334117964113
109871502982904589,18.134172534382543,0.013976159487201212
109871502987805592,21.332322595437066,0.13658893345289919
109871502994908367,21.298500126273442,0.16810717491891328
109871503003375208,21.451053038522275,0.1353334618664996
109871503006655290,21.268946705940387,0.1267927671652899
109871503014644158,21.58636611196016,0.19651382039350965
109871503015962186,21.16129433257696,0.08199186807198089
109871503020293721,19.67871600455316,0.1286473631289746
109871503028375701,19.96481184202985,0.03227669341975599
109871503075299490,21.459149405600165,0.1032260226102963
109871503078715853,18.14029960662808,0.01212246969646813
109871503082473970,21.529492976421572,0.059479323021945876
109871503082713272,20.91309268115427,0.144800942549697
109871503086194602,15.064284597092959,0.016027719811047645
109871503090241277,21.23525840445127,0.3908218143044386
109871503094321678,21.56427933087408,0.15353963164206672
109871503100800106,21.646007121453557,0.19096449502611534
109871503114853643,21.549159222065583,0.12758316962917013
109871503118460856,21.62530729306306,0.14162225924848335
109871503138517584,21.274895517205316,0.11268370380150879
109871503141189626,21.524642631047445,0.20971852317916806
109871503152422281,20.090748409428304,0.0494679313965324
109871503171308608,20.614836413754368,0.05581910245493
109871503172322932,20.420099008370862,0.15007565599244035
109871503185493502,19.944352618455135,0.23669569392745826
109871503211391254,20.906470249882165,0.07566690641916196
109871503236171548,20.076695106676368,0.06862688623363924
109871503242242694,20.786703609918256,0.09180158973155171
109871503278557158,19.39412550498223,0.039945692524446574
109871503280541777,20.808185719275585,0.10761632126284315
109871503283887410,16.359764765833972,0.00590583049373139
109871503286753109,21.05549181561869,0.09762836292412855
109871503288605752,21.440443535391175,0.12618978172812387
109871503317201289,21.10414001082147,0.09491585890045583
109871503327489941,20.835147744289063,0.17756850708179073
109871503340369635,20.839400707762966,0.05935141722466649
109871503354525572,18.89647445723123,0.008920059938918978
109871503358648618,21.265874111884482,0.11498434172011786
109871503384613472,20.868485046141718,0.09824864125571035
109871503390896745,19.462965041698467,0.14523122792068177
109871503410060758,21.380308063980458,0.17826318842698502
109871503424205947,21.44807723434916,0.2058275917502435
109871503432424352,21.583575445325412,0.1609823625503921
109871503436002455,21.387963759876982,0.13353847434158161
109871503455461971,21.094712652950815,0.08998600704436457
109871503484459234,21.237373171752076,0.04314886320311168
109871503484475837,19.825926149749073,0.015507412396019557
109871503487872632,20.70799253770203,0.11435095982236275
109871503525141646,20.19426894167283,0.19221133424938902
109871503531462929,21.686786341507798,0.1624456500031576
109871503574958720,21.35539117708631,0.09712225103508233
109871503620883394,20.060780260356204,0.02831413478343186
109871503634475269,21.307568289655254,0.28267406119241556
109871503656542742,17.20954515791082,0.014176257562171557
109871503690778157,21.371210042413846,0.10313027201390566
109871503694432323,21.345693143218057,0.12907536883154894
109871503697895271,20.80840631963461,0.05052029088973361
109871503737202109,18.118454985948514,0.12945806325651033
109871503739498441,21.62532878597825,0.09779356204826024
109871503744368589,20.26658400684761,0.027893742944244515
109871503768986081,21.70263665819268,0.15563702690872663
109871503769455711,21.84191069731967,0.13799779566738052
109871503770596474,17.437630181978378,0.016374478171083555
109871503803959176,20.73813459697365,0.19003021212237625
109871503807519408,20.907700234527187,0.0876364640505349
109871503809429082,21.67948544000242,0.18017117528097693
109871503814839066,20.94945652932262,0.1033471575405116
109871503830403742,21.039862652824095,0.20473895079764048
109871503837189265,20.7024896212021,0.062238940243607335
109871503931187120,21.365544707924652,0.09142687724862698
109871503948339922,18.030880145077674,0.09462692544955065
109871503958543326,18.391908111340488,0.15202002693663832
109871503959926045,19.458863138996012,0.22915820438685466
109871503959937592,21.580655445493,0.18762008101841018
109871503961648782,21.76258741750004,0.18827409301311704
109871503961810030,21.051895620219295,0.07829692488822193
109871503965584553,21.285514974060913,0.1047563480160149
109871503965715179,21.585014262111105,0.17654691895931834
109871503965835750,19.082879084471823,0.021666276493514935
109871503967922475,20.694030059213944,0.15544914500104076
109871503969837643,21.599684303133238,0.2848226562528822
109871503971494811,20.68237828780979,0.04761541743948996
109871503983207951,19.77408702948019,0.0200406219270981
109871503990759563,21.556197376147864,0.09028792484892278
109871504000228442,20.53144288006103,0.05699634946168253
109871504002002080,19.93959074706889,0.08818675042462898
109871504004642264,21.46119546385817,0.17589810213516138
109871504007982193,21.0013288017093,0.08862024696473776
109871504012539744,20.79231309075816,0.1208409401301515
109871504013363929,21.558223875232198,0.11364448262652616
109871504015819410,20.939105999500622,0.06350515479206376
109871504016239856,21.438047649323412,0.0949520816234727
109871504016514003,21.083092609773946,0.16004117509538515
109871504019523877,20.76364755222727,0.13311168509934213
109871504031068450,20.725536672440185,0.11800583234309991
109871504035950950,21.03781578468591,0.38038587337977203
109871504044749678,21.56755776619795,0.20402275463379738
109871504078294425,16.549222275222018,0.12378163617608795
109871504147718398,21.329553615268527,0.140615602977172
109871504225060279,19.228031062036212,0.019676709023766836
109871504278312697,15.126437470884483,0.030433222929806842
109871504280290150,20.82699665809652,0.12405923621618047
109871504289206529,19.916393357890833,0.03192554497910243
109871504308838705,21.4802438381365,0.1015625264106254
109871504344680529,21.567346891919414,0.06589036151415115
109871504356637355,19.085388965571045,0.01481276331701622
109871504427357755,21.46492610645206,0.13334843839803198
109871504428658828,21.228732665582868,0.1029830029852891
109871504435676616,21.121847567090057,0.14250590217538375
109871504438029659,12.750963491853588,0.10311304369449825
109871504440136522,20.402884389868564,0.0778917290831238
109871504442415816,20.869879276099024,0.06155607103378661
109871504446696519,20.42084926896672,0.07543216304184419
109871504474365194,21.154512037964032,0.08319685236101344
109871504482884035,20.701538597400262,0.14523622814501871
109871504490491850,20.764125767578744,0.033743762901096964
109871504491981350,21.37166811491239,0.07319437867223703
109871504496500149,21.783932649424823,0.16037177200663125
109871504499561648,20.15796602505662,0.026947783100953988
109871504503160752,20.438125003796323,0.09526996535117593
109871504514313714,21.099565157529025,0.04034540997953151
109871504546972867,19.204988901147857,0.15872674783663143
109871504713548429,21.69272631877866,0.17763231102903349
109871504765635405,20.05483473428952,0.033200179679591865
109871504855847459,15.623697366196728,0.007806739627197838
109871504952308293,21.515330535854147,0.22267416822201427
109871505061355592,21.297783554481928,0.1702702078073101
109871505100865611,21.26871240422534,0.3015578937230572
109871505108381323,21.029560925204027,0.17802365723952818
109871505116676922,21.682755710127378,0.11094598383392398
109871505132235110,21.25362774225307,0.1451846192977803
109871505164908098,16.9143490303491,0.012502280681130986
109871505166317773,18.532625133249866,0.13027410785785123
109871505183548656,21.405875585656702,0.14406151289768232
109871505192516628,21.713373482401302,0.18799069980602354
109871505194493623,20.838307678352173,0.7625462274064183
109871505200135754,21.005003398320753,0.17763050756830565
109871505202089112,20.02619203587427,0.13066768648901675
109871505204324558,20.872505801528714,0.2032128435615128
109871505212319461,21.223770291675773,0.15519409594006403
109871505217160029,16.34450666155045,0.009189059281945097
109871505284322401,21.552854588588684,0.17298992308448943
109871505306990509,17.709914728772066,0.010941722567167744
109871505327135779,20.930165681104278,0.12951149232462145
109871505349532325,21.641789073728646,0.2375779602346023
109871505353790870,21.640103487967696,0.30843607203790846
109871505371740249,13.508341845499258,0.0704012053052802
109871505388529942,21.08978244175199,0.19405323879258063
109871505504889190,17.727944170412247,0.01085814027335319
109871505516817428,21.59631308952629,0.16678621014459635
109871505668222082,14.267261277447265,0.03109432171531612
109871505705072214,21.27333571670189,0.1376530513940617
109871505722860903,20.31114731230832,0.03968703828067088
109871505747171971,20.47192239212123,0.024183312116736744
109871505751074448,20.279519849297557,0.060972281528121286
109871505770996663,21.266701558461254,0.17338872177237352
109871505821613671,18.82573575181456,0.037840745949876006
109871505858191890,18.055173297419877,0.03753965083005539
109871505891670658,20.26246822865278,0.0802444361074974
109871505897519414,20.470011751185176,0.1484603697672608
109871505951683339,21.604550459630627,0.21117994743063864
109871505974377417,19.477230041773428,0.13910143150848164
109871506017687066,21.546073870501278,0.10995578851696816
109871506092574848,21.102052145922706,0.11380805235089664
109871506208074628,18.454745990236606,0.053223479291359704
109871506236419006,17.63007064374033,0.01411323186307678
109871506237774211,17.849297543205637,0.06502549882349884
109871506260598475,15.495329656671979,0.009434869601968328
109871506273618974,21.2769332711762,0.09435820607825036
109871506276020304,21.18021105388006,0.2555065823301028
109871506276030797,21.531456479504534,0.14746048672269296
109871506285439203,20.845868708587904,0.13571354079649664
109871506328020467,21.53986164392574,0.0901115655119213
109871506333934270,20.83172885885183,0.14552278481588887
109871506339649096,21.623580003751496,0.06657472425693811
109871506348277032,20.1393028513746,0.08488351893498347
109871506360278067,18.422116176167545,0.14554588710336144
109871506370823892,20.265323805373484,0.07019534653438164
109871506374706613,21.537683217311233,0.0979963707007121
109871506380379911,20.90721926513572,0.12461630251767314
109871506383915769,20.48147992103772,0.16998979915437692
109871506407188163,21.363053433725224,0.15723787992555138
109871506414026477,21.10997156517749,0.0825313743091226
109871506415059883,21.670087436039577,0.13037526612854697
109871506423394288,17.31685343661583,0.026078268169392516
109871506443346079,17.22671711986892,0.008629740094640681
109871506512859476,21.309104190362476,0.17136751151068008
109871506530927624,19.682353955855756,0.15342146500346754
109871506543717980,18.67394505563251,0.17722763581837775
109871506554527224,17.991151369587914,0.006003869805149442
109871506559314815,21.57552459600429,0.19352126700644945
109871506572526852,20.543466805644144,0.10295150697130219
109871506576347011,21.049858203506833,0.1286725680147415
109871506589314646,21.431964924020875,0.15772654666966357
109871506623571897,20.038648419423343,0.037322176100946396
109871506670275886,21.022527380816207,0.1495745709288793
109871506735853308,20.52305881505336,0.054854091929891685
109871506739864548,21.591557252253807,0.22239756468404082
109871506805836426,20.483917778089594,0.0463325350688694
109871506808264903,21.645704248994598,0.09878152305360947
109871506829081851,17.842127976717883,0.13268020432442207
109871506830482144,15.975577852903452,0.06962524241373254
109871506839957654,21.67594898971719,0.09251342583166959
109871506842887535,21.120004236195484,0.15707660019959047
109871506858187213,21.518903902950967,0.10525864348700864
109871506906068548,21.126138309570713,0.08173400680013501
109871506927089776,21.06099442284963,0.1482089040315953
109871506964412992,19.217010220273266,0.02537853570798765
109871507019549136,19.924761523325174,0.13131694526087323
109871507038914877,20.451442829277415,0.08385499011070803
109871507049664133,20.654745783024968,0.04251017187603582
109871507059850369,21.32809897496923,0.07360409112608357
109871507063462775,21.594453296904536,0.17108397338673526
109871507071725283,21.6262478992986,0.11150026919628668
109871507077031309,21.397936555957404,0.10226383116294668
109871507083642880,20.725483693662607,0.14101117680907294
109871507149468844,20.56178998277946,0.3587246764328683
109871507246211534,21.476190953792663,0.2097371836678558
109871507286166647,20.01611026412734,0.10358116501252586
109871507289815304,19.22822239105901,0.020083114935165805
109871507344195537,21.666658170866498,0.15602067306309664
109871507356371591,20.97786106141324,0.19819703944221187
109871507381534454,13.874514192331866,0.1328056796391195
109871507399543111,21.299971137765443,0.16553809815516551
109871507401955070,20.4091348835297,0.17375734848593435
109871507498719290,20.939688551842718,0.03811790427608689
109871507512047333,21.14169977339239,0.23923231042047075
109871507522534499,20.78571454504744,0.0736610496635639
109871507556175852,20.855210781537814,0.058783593074796414
109871507576447776,21.604009103219312,0.15832860352668782
109871507587291258,20.619913559202406,0.060772489749416625
109871507602842262,18.873148357521675,0.016948255749157592
109871507607241598,21.154558732965533,0.041183223325481855
109871507626296214,17.66223796466773,0.010082587142464254
109871507642453351,21.625556275746515,0.33762586474856143
109871507684339925,21.00962625574483,0.07961556568426989
109871507689577887,21.154369281154565,0.13401457458544774
109871507697737518,20.852319286188646,0.19904618966423326
109871507700683883,21.192723669274287,0.0897175219452689
109871507706173937,20.220806439747783,0.21488268597781257
109871507709441071,21.512329119446374,0.16912580370532204
109871507710043112,21.180686705864392,0.08062508287729488
109871507710162291,19.921006149785647,0.16532660675893648
109871507717811576,21.15783402570567,0.07355440473869379
109871507731450006,20.978093488786666,0.0533122341211753
109871507795027860,21.161621895947885,0.09680178587566186
109871507850927997,21.43186347124751,0.16606908401794307
109871507867200398,17.89106156442689,0.034848069817223326
109871507890083398,17.003615870814055,0.008054543691905725
109871507897349725,21.432231959483925,0.1133511299215056
109871507897395411,20.541790368124463,0.07376598046257617
109871507904781233,18.92530860660732,0.025652578299141027
109871507910723025,20.76190409154458,0.051372625685499225
109871507912520578,20.022279857539726,0.09898306248436625
109871507914313198,19.988361460312415,0.06978928537589073
109871507915023547,21.484186454168224,0.17705783147991636
109871507921798793,20.883887103935265,0.07684954901028895
109871507928158704,20.99080116770561,0.09157616609753916
109871507942426122,20.19077431799919,0.04211002536223723
109871507952642258,19.08979530714397,0.011287085375710961
109871507957266561,21.328795987873225,0.1858503869660968
109871507988625521,21.521838702034533,0.1696874341708907
109871507999279433,21.315351175559236,0.0998011151853438
109871508002059542,20.69176071499416,0.056052551863891686
109871508022937010,21.592739464331636,0.12943602810028917
109871508030553899,19.810343514303916,0.19147938654881447
109871508031163387,20.811485712093578,0.14476622957376817
109871508038190429,16.53855188018018,0.009715247979678932
109871508076735671,21.50666443023632,0.29833015502193305
109871508121163562,21.380728960706385,0.17552769244628003
109871508125528692,19.71285525827707,0.08861432409353398
109871508181865339,21.394494327993378,0.14523513126923415
109871508193904434,21.701802766103363,0.254448412387876
109871508215910911,20.72702033989563,0.1433782420798373
109871508227219662,17.68893782275751,0.010058336635295243
109871508284946237,19.875636605184056,0.2736701973683435
109871508294636108,20.45577424043132,0.11879723773346502
109871508318366583,21.35889360903887,0.2061316428047526
109871508326136489,20.11396182620937,0.05450605385880607
109871508342075393,19.911702574485034,0.10085279947735337
109871508342946283,20.830327902269364,0.12307298435822152
109871508373133397,21.458620837785833,0.16458130528818712
109871508376762993,21.068153714850215,0.10749552863452116
109871508377932854,21.382975649117647,0.13805955376291051
109871508382566797,20.454182687390468,0.06086159414946479
109871508388417914,21.04227814789852,0.09155333772488798
109871508457662892,19.304966834983652,0.12912147033875554
109871508458459000,21.331662499384517,0.13714930184301974
109871508471730921,20.358425685247433,0.036506725511365294
109871508528221025,21.09096231735068,0.46250398527540576
109871508611224194,19.401144761151457,0.12055791027552898
109871508670291019,21.569141904288713,0.3363322778296272
109871508710099666,21.296530016055776,0.16073612327292505
109871508713987905,20.324664512513106,0.14119287707703723
109871508714016087,21.45708518581563,0.14964109920179247
109871508717149479,20.665144230853542,0.1937906633532389
109871508728153679,21.28810049904606,0.11076958896368012
109871508743146664,18.538480575659356,0.1786393508094397
109871508812759254,21.46098747450947,0.22674419255391656
109871508868145228,19.754254786470252,0.0691151670675276
109871508875651348,19.158866335136235,0.023621400326618414
109871508882950656,20.583336909535692,0.2736144404622512
109871508883500284,21.729365837891695,0.18438722933910157
109871508925623926,21.197354303745925,0.11375537481296252
109871508992204605,19.77753118250927,0.06759114716018948
109871509036823176,21.147789424319814,0.07278374351787775
109871509050954096,21.215493035761284,0.11521125164069534
109871509075340518,17.53447682507776,0.07848709354422168
109871509076767810,20.169198044818664,0.06389664172901766
109871509086345477,21.810670969991047,0.1432296831733865
109871509090176199,19.85472986154307,0.20450466464682515
109871509121564577,20.389783930833957,0.10453683202849362
109871509127546974,20.812305536244114,0.12369794847825988
109871509138734826,16.185865382659493,0.013927826277438271
109871509141624425,20.883862092164172,0.0841073959614711
109871509142320634,21.303654925267214,0.11324948643512797
109871509162253243,21.225599428716418,0.07089889640668989
109871509165535987,20.819605336470797,0.15447635487004518
109871509179436725,21.41736434302294,0.08759451452856533
109871509180129495,21.446523027807896,0.0678300666955624
109871509191482541,20.19938705141692,0.026338519656201154
109871509235756321,20.575278400504256,0.1922716356111904
109871509260302433,21.51685424692111,0.07215498806834357
109871509263762844,21.484797717464573,0.13412761566136547
109871509294661021,21.371717563103108,0.21742224518046585
109871509359204887,21.56778448641068,0.17448304537740203
109871509362578617,20.087753473977386,0.156578087575597
109871509383543950,18.15795886400272,0.011509402621798238
109871509391629012,19.605639168566867,0.019370064662862063
109871509415272220,19.003036772200073,0.19445274541912502
109871509493818358,20.083519777034933,0.08608784121938218
109871509525702568,21.561880172002258,0.09448315833361777
109871509527254498,21.632079808237876,0.08980709323942075
109871509543181736,20.99370934400387,0.12563737771173558
109871509552940443,18.22086532499641,0.02269932922465756
109871509557445281,21.72257207501617,0.21183079354575737
109871509571802809,21.072426131035474,0.046749575169234295
109871509579985613,20.89692975324189,0.07242831391668249
109871509582393088,20.892607042417247,0.09365637074259732
109871509591404404,17.046133435848564,0.01402378161619433
109871509591429255,20.03141687401579,0.08681309634912242
109871509595994494,21.6949626345776,0.12742797175667064
109871509597672900,20.229370044385046,0.08243708042959799
109871509618525998,20.214765066376895,0.040079478028639905
109871509653968833,19.9869286484871,0.13848590615441786
109871509662068988,21.167781246055682,0.05873227410556048
109871509664739197,21.033666597450765,0.060310367709458156
109871509666227546,21.480827828564475,0.1475394089339877
109871509668933058,21.20968048704981,0.08470942839310881
109871509671953090,21.456200751252197,0.10475694758635197
109871509677865160,19.81380770469791,0.14238508113944295
109871509685345324,20.363788990389516,0.07745066657102306
109871509688559520,19.570546675390837,0.03623797182328202
109871509691030647,17.749154887245815,0.01330465016221741
109871509694916618,20.907522174295703,0.15124055664761382
109871509696094243,16.98286453154794,0.006906605050756465
109871509700844988,15.982323482846194,0.012893407725281645
109871509701466034,19.815558734457117,0.031157337139701115
109871509711542763,21.59533654419085,0.24627024984137263
109871509724762986,21.13982737397248,0.11018630279613228
109871509732966767,21.027827959003503,0.06556474535052183
109871509737779635,21.21814997103251,0.08977263696675715
109871509742651901,21.70961817749524,0.14518473653298117
109871509751775062,21.010030013286244,0.08041676258718095
109871509765183676,20.323063709329354,0.0753958499573919
109871509775766962,19.74563222863691,0.04651150433538076
109871509793050427,20.280903307593064,0.06812999412093035
109871509799867345,21.04375579832284,0.10155312584176203
109871509822502143,18.69000082139146,0.019653155682833212
109871509832420818,21.41598307670625,0.11281207891859306
109871509861141658,21.531426788164065,0.1702665886892092
109871509885023081,19.632949626362695,0.13464861730584637
109871509904549993,17.972580499627902,0.008280490438975127
109871509936522785,20.821882936576227,0.12124197940880878
109871509956648607,20.829537152227715,0.09038667171225552
109871509962787791,21.711076369563898,0.11474935260212267
109871509966176918,16.764567603971827,0.04174432274489624
109871509976725710,19.70149601666547,0.04158585175684158
109871509978615461,17.22888517810688,0.015983973918391126
109871509990789713,20.14039462727831,0.14331351346876797
109871510001992226,21.856974842222957,0.10199730929189385
109871510004192451,21.578527565558154,0.22406310616365893
109871510024364129,21.03462169401067,0.10606885558988008
109871510025603811,21.428182100557745,0.1680466785845545
109871510026192742,20.983112219525804,0.12047299067507433
109871510026800401,21.50088473341654,0.0879818124574326
109871510031284298,19.721537603228967,0.01774851660444421
109871510033075662,21.391005136574947,0.15597774234851317
109871510053239548,14.549177527015793,0.04971573917879704
109871510056157283,20.76293930714678,0.07226247597611074
109871510066842363,21.4074316489845,0.13154882113550848
109871510067648926,21.365057566473794,0.05823054357705241
109871510075766437,20.893227008796206,0.11081746146109674
109871510079513537,21.60648794603165,0.14087342437625797
109871510083803072,19.931265850077455,0.19738249242416073
109871510102028262,20.104781224681098,0.09128669812739076
109871510103265061,21.764560575735462,0.13421464064511449
109871510107227532,19.32762929776741,0.04574039449560807
109871510109543256,19.595956239160046,0.02364011329034188
109871510110640560,19.973230052000137,0.04614306643780048
109871510125009416,17.589454378455514,0.011138825039430422
109871510136104481,20.277404392085575,0.046010096561805845
109871510138884689,21.448666741458503,0.10162033557261196
109871510142914376,21.490122897925847,0.07870551124046028
109871510155117175,19.85598126707046,0.017883181026064676
109871510157832501,19.42499006357121,0.03577020210790671
109871510160972742,21.84768716130116,0.24636360926891498
109871510170015026,20.862135079449935,0.1672407076115512
109871510170904551,19.490848744431634,0.02394203928866239
109871510171170190,21.76834582601578,0.11351383919203642
109871510173664343,19.593832342463795,0.08823251194917095
109871510178327437,21.151053268040624,0.04037782458006082
109871510180629856,21.373266154845954,0.08136907212259992
109871510180977602,20.142060538888092,0.028956412990707985
109871510185396149,20.964255873660452,0.16766157958900813
109871510187975022,20.767720412811805,0.07751023881409447
109871510191044743,19.059563610557014,0.026176547320008275
109871510203331477,18.348886725398618,0.014074078563857435
109871510211514203,21.454351328685732,0.07653895359559877
109871510245327181,20.76240625355299,0.1463977360161936
109871510248892192,19.532195391256884,0.21015503009708514
109871510271815473,20.77173658597707,0.06783339692457879
109871510321475347,21.344943650578315,0.11202598606700231
109871510327483258,21.105583421682876,0.1257823885679136
109871510345140741,17.680896081651472,0.04172709609397662
109871510347881959,21.03506292872712,0.17209031779551687
109871510420069961,20.130019062520354,0.17791798387965868
109871510426478915,20.60243412754305,0.04748113485410865
109871510430715077,19.501488990168237,0.12749130171696724
109871510432416860,17.404405792481516,0.02093021894564373
109871510466839749,21.02253766563889,0.17590212715192877
109871510477798741,20.42185809037742,0.10567623931353214
109871510488197431,20.20344528270911,0.17891240534901742
109871510506995412,20.65957247319213,0.03277041464046526
109871510527993098,14.947525443911937,0.029984115500449587
109871510534022542,21.06199791904258,0.15624215380868886
109871510534507053,14.909597218605466,0.052601654345333815
109871510540810220,19.374801522357302,0.20328050433478353
109871510543760141,21.488258185174026,0.15844351241180732
109871510546145840,17.77402287136919,0.011627445506642431
109871510546651074,19.03164030399184,0.08606339530021044
109871510549692665,17.660826268856063,0.16936767652742057
109871510558964450,18.224333367472816,0.09619813225882215
109871510574151468,21.30041399882105,0.3167866576958619
109871510595508692,20.513703992980126,0.1048550188669785
109871510616611834,20.40219474361403,0.21838203770859588
109871510622700601,20.90589742438879,0.14123699648434007
109871510637680526,21.75759120760212,0.29039143197438266
