avg_mags,mag_rms
12.69315629855808,0.10300730248109789
13.456672511304626,0.20878581197735208
13.21278796616843,0.15900443197410738
12.442339893835817,0.18453051659978026
13.597307320485262,0.14351167280590213
13.238756086588545,0.11723460162603826
13.129890170313121,0.14618794820326017
11.530765825899808,0.04444034602017747
14.199519464324862,0.24559038397173633
13.969235064742739,0.21935508062560988
13.486008025123084,0.12612433955664942
12.61332566822308,0.06449857477848088
7.541148903057268,0.06951331144039585
12.55357431068399,0.2004364987659396
14.031621873670469,0.22069882358248322
6.379681448381861,0.02552717072876145
12.600499237287833,0.10497237881636558
13.94635380178993,0.14310393143827235
13.91252739302702,0.2051960817365962
12.415374349914757,0.10216774047567338
14.029845018584725,0.22232131226202423
13.596081378748503,0.15024415879691447
9.974636728762164,0.024420207471709147
13.05669640733186,0.09049135760617355
14.350619138662188,0.3457266874168567
12.193522202466236,0.09093343145479363
13.44957981486669,0.1886369598475146
13.476560335453874,0.45099588702784543
13.540900736002492,0.1604479087165421
14.00633801290771,0.12893648137193642
14.243877233362808,0.2318533945756343
12.516247186874573,0.15819693347808772
10.398041707326204,0.16942823988951275
13.208277823749084,0.12427513609612242
10.077650967927182,0.02498630565868102
12.989732810267261,0.12338395400172009
10.935162062673621,0.1311972059205448
13.809212349087543,0.21605136180640622
13.611387696143758,0.1246473277943068
13.539660482672298,0.10506940315420152
10.332013629236705,0.08482345703333369
10.016035152316032,0.11012788717875606
12.692821887826188,0.5188752177324639
12.755391351653865,0.09890515763504859
13.73946235028382,0.1079333064783448
6.833380287902575,0.06487204125689004
12.849156659597961,0.6572009675353828
10.793547801790286,0.024110342882780335
12.563743463112075,0.1685466052137878
13.65192508362452,0.32422845912113285
14.267320487164193,0.34708070340121555
13.27184976859193,0.1921214543757374
11.50872079182991,0.06587505740086029
13.095349227407219,0.14620319540733995
14.235906116599546,0.20416809321042978
13.916765415993417,0.13986794648214804
12.318989386150841,0.16748319718448496
6.912969470878791,0.020020929143988855
10.358230484439963,0.06463197210586273
12.912782294046107,0.17388991845437335
14.20160230537344,0.30995542203226617
4.751220625368354,0.4058456725423845
13.43475539768931,0.13448753182474124
13.107534989111945,0.24298404631254672
12.93206287359076,0.1310251739549286
13.83868755905891,0.17310868598860227
13.075592241764705,0.15604866569403142
12.528914471433893,0.15216983021136649
13.024417459930536,0.11661907832337345
13.1377244279474,0.19215481136463342
13.823259960585894,0.2130831230569815
13.33363952748704,0.15219444531639056
14.298234062064406,0.18982648011106543
7.282171765279837,0.021722753636663077
13.737790345295448,0.12942136567605814
12.136352353831382,0.21745843489621708
11.171413248582057,0.1451753288517216
13.582088762633495,0.23864638244203049
14.11717600602001,0.28874528608585637
12.33149382051209,0.10079007820477118
13.487407552112336,0.19838452667662212
12.684222414201592,0.18465359162707282
12.579220488035844,0.18034478801310208
13.152020393015398,0.15393722689888642
12.31361920706104,0.1573969138630659
13.03399825897076,0.11404437976875242
11.95278130838273,0.10315961630280737
13.754352310240794,0.13554992544586847
14.12230458012575,0.14659814344412814
12.872285972498412,0.16666153742018006
13.06480999515739,0.11663222153779018
13.613900242441678,0.1319902097465245
11.636974073143664,0.11617260237525685
14.14158044984164,0.1831622042228886
12.624874520941216,0.08815212688312955
11.747298868096152,0.03103840483956461
13.99354803718247,0.3101978558868201
11.777277440534816,0.10956507366160513
14.485222268949048,0.3466425239443747
14.12439839514615,0.28030419828658437
14.40943763039429,0.2740547134144339
14.201738315898371,0.3190057897363411
13.558785765553434,0.10968908203451772
13.332359221675215,0.22054571488962688
13.340707601051705,0.176458832588398
13.39584378253448,0.17660476080325074
13.671928574114663,0.21486785230857194
12.044631804491543,0.1205560838362582
13.588840417673564,0.5167130655602381
13.364040793345893,0.13420334536253026
14.471877495999573,0.3663133911436317
11.887707536936135,0.06313421324539834
13.684342138503387,0.13641629577775685
11.790396476803174,0.06871776642482468
12.112548254091354,0.34561399044158825
14.241338063309394,0.22140025395106583
13.185388215939321,0.2049979898884771
12.902570000563545,0.29649836927424206
14.226196553674166,0.3301059923568421
8.187730243614096,0.08618766020395077
7.1538708184626305,0.0209582401817256
11.771140968288227,0.05652976781514991
11.753987284362806,0.043035664269799004
13.48168212426772,0.3365438608987087
12.738620064142653,0.37287621739839727
13.764665740084979,0.38869137864485875
14.056180038509137,0.3430667435248265
12.164382494635085,0.16750637656795184
12.264914625257079,0.26252082149676964
14.283410143906805,0.6422533876797214
13.718426035619663,0.5030301762232956
11.93791876805069,0.15006164749461035
12.783399388779298,0.15530932641019057
13.321816077398562,0.18434725587907985
13.843471438060856,0.23939966691359593
12.662774604552158,0.264795934135896
13.958884380667202,0.34879469562869597
12.548324587162494,0.23312927179498766
12.87306923280949,0.27305838129943355
13.792698576999427,0.20741198734753255
7.696970286802878,0.019174456884209917
7.420833255022283,0.03390587688951106
13.728660669891978,0.25493116002696403
13.102922762839636,0.38526746338294315
12.236449052804863,0.12316487917021084
14.536548592779388,0.38784969242214756
12.32290424075724,0.20746770039830342
13.368775445697953,0.16390846854437852
13.701760463742637,0.2629632401504258
13.52353571816186,0.4640041879662625
13.73551077049372,0.1624324932168479
11.717103941874266,0.32528480422662076
13.470058415306456,0.26079207489910483
11.628777453219794,0.04416212407594319
13.676276761733522,0.17855768422704102
12.245856981590196,0.054496546408889825
13.336980282456699,0.09279231605325323
12.841095749536336,0.18264209366181378
10.167783301660787,0.015545579921676659
13.242461038582263,0.11181867237239725
13.531077395879393,0.22800788725506543
8.509508120312866,0.01645398720157671
13.258452906925573,0.292591476062406
9.357162809812568,0.02069928959739613
13.741015734149123,0.14237148591368462
13.960893274367256,0.1875914899783541
13.88047453986069,0.09194734110504768
13.038894343248606,0.18929864304254007
13.002005808802949,0.12745519568029293
13.561302263907118,0.2504459471277407
12.76920683514374,0.08767546857335834
12.451118839623799,0.19251378031969646
6.221850081512009,0.017868263303000568
13.277780129993097,0.3643791374158557
13.03725190511259,0.09858169830127586
13.446192960706611,0.12519424907246338
14.019197395396816,0.16269027985422846
14.20634913168486,0.22657037656069337
12.819460050240066,0.09215754609876727
12.72304952323623,0.16648502767434756
10.457291636221203,0.04613196735035897
14.190173366674976,0.21887815029744118
12.274225291987463,0.1103117949944917
13.698744505949156,0.19087072331184318
13.002552543822983,0.21536213371503907
10.938316667306795,0.13975444606627738
13.511820600027175,0.1248488228523956
13.57911491909909,0.16154037814389946
14.125486678510867,0.25515550316250785
13.889687654346956,0.17803637373798642
13.096354090401439,0.3129722350850479
12.80179343947071,0.2876608031338804
13.538782408106918,0.22336661972939992
13.132357350582799,0.10215090358151403
12.639484059822703,0.0701642759132703
12.021718994033659,0.07422804691352153
12.867857669647295,0.11080647997212843
9.52369951227191,0.032111474648800445
11.556018167725677,0.1818361914170198
11.903352974473343,0.20569308749713333
13.976521464820888,0.23069753400297321
13.528023271315698,0.10641641814733649
9.138844604491151,0.20956787907600655
12.30413301969289,0.055294200997821
13.779480069530083,0.3307354670468376
13.53896551093846,0.18752358471193023
11.862103844531331,0.047566545155140895
12.837603102140823,0.2287466864675289
9.684765799472807,0.014088443387082913
14.22252923438983,0.28389837704185683
13.265314629784895,0.21912531158767892
13.42502688043553,0.18059812766577038
14.074596462319315,0.2282209392363819
13.822444518214704,0.17427685507208945
10.581767908421496,0.03735779436110285
13.210227511670931,0.16741240176896682
12.570304379840959,0.17108656312218962
13.469094352941548,0.2538633943845112
13.35740353603619,0.1895948454933165
13.189913726049257,0.27744378223444777
12.864603885198289,0.1797855957528748
12.29573674626164,0.1362585128640798
13.054318518784038,0.24982511250801614
14.252523500349787,0.2165527786234478
13.8194165534688,0.5032723308497221
14.195666540611189,0.2171033128559436
13.421536049610657,0.20683704549570067
13.583758952793422,0.16862116066771954
12.858136508521685,0.07876400754656519
9.949997175359377,0.016859855069756024
13.998655315858286,0.14520150252463657
11.46731418520792,0.0697249367014659
13.339437516933039,0.12847679798341022
13.629649147855538,0.12050409410049033
12.962405241665016,0.1745212401574306
14.149177444567103,0.20255311794413536
7.4519905997563045,0.04917868462223237
14.131553296493296,0.2870712711496058
13.545880878625367,0.1927764326500645
14.050189390255479,0.2567697064456906
14.2928240807225,0.4276411851173522
13.16665294921322,0.1529241537892689
13.297742177434305,0.1393839595152336
12.836084494414838,0.1384945113702947
12.098483953821283,0.09283111863646246
11.562565930223366,0.09543115786865218
8.235966399579773,0.05700720643562636
9.73315942163088,0.03622877459186485
12.439487230139415,0.1699449938093829
12.948831673873098,0.1241864718077502
12.655604046590375,0.18752976266700583
13.065750435362217,0.2075319494797066
13.981534729642744,0.15188590790198014
13.369749633586256,0.273008243920217
13.62757492637668,0.3206274235755709
13.305312711194293,0.339725446856202
13.387116770854794,0.17217373526165095
10.493111387515627,0.15060415552756679
13.502926811432369,0.11365904250570627
12.82337023056529,0.1503761642667502
4.196960378720701,0.29464919245375204
11.833541025163756,0.22259448489963826
7.729369185589135,0.0454185526915078
11.041543560516732,0.2800712605838689
12.087875579511133,0.8650022470714444
13.389470909060217,0.12813141128142197
13.192397917255237,0.1250188496144351
10.48635245104026,0.03373079200248628
13.266561617661832,0.2837619623015626
13.069844686589793,0.20296996846286286
13.833496871032137,0.2562909293866532
9.0817811308069,0.02069372017440916
12.328085574595745,0.12966587021026796
10.352588636720908,0.07033646755995168
13.450754871476333,0.11564531478407357
6.337153475011704,0.06461665176965926
13.16895419803349,0.097713217097197
13.314596088692765,0.5730986738184765
11.101657874425449,0.027229615085373682
12.030969813063837,0.28339593778502126
14.099744503305596,0.3031253584238686
13.751350552169274,0.19402601942097542
12.84963930912916,0.12489966580530208
13.857928739409632,0.2305448461286032
13.112442052414869,0.12266051427345194
13.124950426503796,0.0668261995704962
13.688860247653704,0.2748916308962877
14.537352252924688,0.32894828534474246
14.095724721043217,0.46029859759373365
10.21116986788927,0.014133147211212399
12.408556112741522,0.2628326727908544
13.413820582829596,0.24947250855999578
14.349684616797575,0.19000370363093647
11.577295819327034,0.13217077394293805
11.90932270963319,0.12571119617569565
12.644072079503223,0.08657484921889533
10.618332449483548,0.04188849141631612
12.456455978188881,0.06587761248326032
14.049451230038018,0.2028468297612572
11.593229207643349,0.031882861830661545
12.366590927482964,0.08651494575222167
14.310067611188332,0.5237210535708203
13.64143327891423,0.15099899766868266
11.063893627103418,0.20607379311794707
13.163907934270014,0.09196671132428612
11.844226039705635,0.11046551704961009
12.917655423951967,0.07308469336678688
13.374711343846688,0.1724394250205519
12.769399675853276,0.27786684497219377
13.706301377837418,0.1764842626956257
13.67750379046986,0.26253723460063577
13.799458464234608,0.17096021393902622
5.490504994791166,0.2381933859312189
9.3482279780418,0.01189064701619068
12.947911215458259,0.16642069594366896
14.027001490558506,0.3091564195109413
14.138147192162972,0.3228768747231022
14.354750512920745,0.17724235606407576
10.878725972709843,0.023944320325247546
12.603859824399219,0.09965700453411742
11.930312276963477,0.05598932788775314
11.98706229708498,0.237487039044547
10.058197742176139,0.17801363252833882
13.228715469933142,0.280806007070949
13.286947490060037,0.32916983054313415
13.651726921723288,0.12490858056709024
12.930882643958423,0.20569206426494135
13.585717095083877,0.45873847484235997
12.464538017910616,0.22494806822195987
13.471518263572683,0.29354549012658376
12.788445824081693,0.0796608465270311
12.103904718583564,0.4723688863943048
12.56815621122471,0.14102163514367097
13.110976490832906,0.13408387746873443
12.274165804347415,0.05916646454543275
12.301131083279406,0.14437747955888647
14.286740765418816,0.22735520245530924
13.838021618227607,0.12474552463230339
13.972914820478968,0.20360745672711067
11.929657567332903,0.0687223551649251
12.887494438063634,0.12471143191995093
12.785424497480061,0.06868163699649171
11.637039944484217,0.11158525135034024
13.497433331738861,0.1352175454191469
13.172748121947956,0.14652187943204673
12.855356912740183,0.11735254424652204
10.538049566682332,0.04297234675240284
7.624384554275736,0.017332982963603204
11.25122809983674,0.030317605906133846
12.589983116290608,0.11307477584561808
14.09606088217765,0.13441114079397115
11.02036437716723,0.0660465249346542
11.968416194784472,0.04526594529328837
13.692331939355673,0.126494855218614
13.32019928617974,0.1653776764758572
13.70197822845116,0.15966666244795572
14.24926353343196,0.20097471817620902
13.587048038329133,0.25010364232619287
14.203949022012775,0.35409412304146054
13.575170146518179,0.19663914367530513
9.346671111442772,0.025549846248369965
13.678760703105763,0.20064666315113638
6.9247403268942875,0.12370981545716357
14.417784308071731,0.28314068846501517
12.375596689455929,0.17890017346513437
12.353123445625144,0.06281450123304141
13.531048732051369,0.14290877251571252
13.954791045760187,0.079172254383456
12.40262908733475,0.049325095959262946
13.557446002215894,0.1038485630662555
12.87713781820094,0.1822826739901988
8.404349948681666,0.07491958047777031
12.271302114427767,0.19025575404525505
12.817606306547182,0.07897329675352718
13.295499631612676,0.1429884701418783
12.46224645082204,0.08698259010812276
14.137306453164316,0.20024875361754696
13.402586099956121,0.11255420047370882
11.989440427203215,0.16750860305488893
11.912391454360316,0.20665753408016274
13.377514442795148,0.10894997802748252
14.472596165180665,0.26706868811246487
9.953978006358692,0.08906810598813673
14.13875090422672,0.20437326674396733
14.022512622087836,0.1963081573764546
10.686114553891967,0.3864160996849564
14.13857986485849,0.3444445364450599
13.553383446314127,0.24007696708977172
8.833204286794771,0.019646416408747237
13.789787659800833,0.48136146937884705
13.695428777407738,0.22723392510983517
13.585312757438368,0.25260779165016123
9.456516178330235,0.020822588378123407
13.705040584080498,0.21867746949882666
13.217042849919643,0.15495786810184198
12.227209790624183,0.13418455871107876
12.468399793295681,0.10532992940674302
12.847099325962661,0.19077245085403835
13.608062772999244,0.21537646810767425
10.772917047037067,0.1587870585694648
13.993104318241047,0.1943528053534605
13.701205804849604,0.21296316952600666
12.656345582841325,0.201862087802277
14.056395131936927,0.23955178799080595
12.929391075753847,0.122392224067319
14.213302347978592,0.3587859877013616
14.017208941886025,0.23984027774791083
7.494119995320412,0.07390347558428903
13.11074514664367,0.07650652081328974
10.593596658244218,0.02552366734054522
13.989974272241389,0.35332032221184834
13.190431727176996,0.1276603173237583
14.002633375313765,0.21498486798455355
7.571434960642199,0.0159667120794544
12.278688782526897,0.10113736290382307
11.721634905819927,0.3374083516991608
14.165222068549662,0.331296581690602
12.94894011903044,0.10244823875079412
14.168874092613795,0.20563497543540787
13.324025453808217,0.14299904430955807
13.78786519282818,0.3336338498733807
14.123112376841886,0.16442923152580988
13.255312839638341,0.14126997778909078
10.685578368067958,0.02493935255331648
11.298777846283976,0.22160922012999223
13.248350058105581,0.09298690077265094
12.800170880160849,0.08358904437318457
10.688417467157034,0.02677743455547176
12.39815873632143,0.12316086525957774
11.36542469400897,0.2049788781153401
12.755193472910095,0.1206004213916258
13.259828029771505,0.11146778676565613
13.234873776441349,0.21657510008422223
12.303639837110072,0.0792630478152293
14.367157130144133,0.32125634688979954
11.883095427303976,0.04358801900532586
13.386750290049928,0.10212343783135311
12.67442847446601,0.08159018319235932
11.790395815031173,0.2721073741984898
12.953643172718557,0.2024488318213765
14.212139089678436,0.3387738318207464
12.585547492251465,0.35225871264826586
12.279231934173255,0.24695912601251538
13.79398810625748,0.2168165857667185
9.574345692882385,0.09779322930789233
13.821433172266776,0.1831133165994652
12.740463850234663,0.15114994301624515
9.702717442010034,0.024743072062215377
13.221181436392735,0.15875508937971164
11.477402092864256,0.04436410289060905
13.30696674184009,0.11016965108851767
14.148866459531613,0.22542301175806828
9.92994000786941,0.011128935730095765
12.21413916079389,0.18851006994588596
12.721749925921385,0.14819223232093756
13.42722675930931,0.20905713103052628
13.763412909408846,0.18078042817908407
13.22437891631072,0.1733004133858857
13.950604747305114,0.17523818945937603
12.410531449742576,0.07272196292078097
13.684187614546762,0.1366485691426652
13.331639869946972,0.3532440984086199
13.84949689174659,0.24000256647690973
13.006607922250689,0.15072999625557634
7.2875942808337815,0.07909761060899573
14.237056581236171,0.17006995623571192
10.369283845797694,0.019001260586733404
14.331613843547682,0.2708425471856831
11.525455746707019,0.2757794481463699
14.070095485591011,0.29229132769631905
13.256450764729987,0.14933612661097134
12.180940455771632,0.12400888783991529
11.003611423517428,0.15560990322157287
11.719981875300359,0.12667077182505468
13.6243064034962,0.31980674180657215
12.465417241512037,0.08649528697264317
14.142213512938701,0.20977936781474826
13.841638927498108,0.2499737329236155
7.786486783097788,0.010314699302634884
13.890040572694328,0.1649918095160354
13.660541676239879,0.20813041555012754
13.741652428526516,0.15859130127601442
11.876274463894088,0.1125566446023031
14.361303556248298,0.5727498784176945
13.335364463776262,0.21242027834192423
12.493710423101248,0.2650856252121193
13.476908479454996,0.22137623781423016
13.105663769902721,0.20560672769780172
12.536384911027378,0.1729894869195166
12.911234677401174,0.2189297294945977
9.78924637567191,0.022024042037209958
13.549905526789301,0.19303172818265357
13.978397903129071,0.20924719778512635
2.394140195952208,0.45266261459479157
13.551096746314645,0.29151189612243733
13.399191737200823,0.69262965472231
13.693051829407562,0.06406499712838105
13.978817068890036,0.12250181103508884
14.207334531788103,0.3194791939077344
13.150722539138268,0.13309268971305308
13.846455028452711,0.1560354286260764
5.80540839360802,0.0172625483194328
12.118856837238209,0.0623504109790818
13.893634270073353,0.14815783881542077
13.70465615973426,0.18076712847368334
13.821490742406892,0.19650072530492155
14.142560237848405,0.2630789147578893
11.900415540183076,0.04085655561656707
13.923432792922341,0.11306640594702505
14.144470649024738,0.16427939768561747
12.500909731692007,0.1462889492073131
14.134076106060604,0.27822805594483646
13.38439518406679,0.16659357620415968
13.142125087282443,0.16255761317915046
12.697741770424583,0.14300407571468932
12.538018342372498,0.10246531380953416
12.89545506824294,0.13046463515598128
12.670260154972093,0.07413901280637378
11.467708522773608,0.09525322768897196
13.78761657003521,0.1744063726709423
13.814962672407269,0.13844952950412506
13.118879493407977,0.09956049752923764
11.869596037937699,0.09055989050905898
12.928880670223297,0.08250747574353831
11.688430711171703,0.04578360692195745
13.85836248533758,0.22646719176845675
10.604464928702981,0.04678426260555131
12.914857812014876,0.19141001366609078
13.443960690512226,0.19831800915289116
12.454089073759507,0.1916913923550161
12.201647503799194,0.22640532738209249
12.763183239468875,0.20747182355749857
13.650002055939751,0.21198212555028578
13.460515437556499,0.5319027358388307
12.345959122655302,0.20175014917518594
13.551668304920378,0.18852218093560966
12.440794315502728,0.16748811469244923
12.79567746285248,0.08208601339728355
6.3914314559538425,0.10312158232150467
12.519290907088529,0.05845375327499837
8.612400875585365,0.17384825860373035
13.629116593217862,0.18079454754850868
14.255898265782113,0.2126964949583708
13.757615479916124,0.1497149058718039
13.791010788227592,0.1972040719724273
11.337472239329877,0.029491826818492568
11.70213097629068,0.045506448763730896
13.637818884687125,0.12139901671337519
8.244459341698438,0.03425056754736001
13.996218583054535,0.2414486061852103
13.793609584989916,0.22828180622762895
13.03334181261031,0.3002225972149553
13.36972602640639,0.31428110535533804
9.806557860513818,0.022998745073047385
12.594011667764995,0.16665080432114296
2.4207383982162707,0.372763987965005
12.924906245962816,0.16015181397172124
14.427861988733943,0.30539213006658705
14.139213584858116,0.22183083371454207
14.177923200891952,0.3183958097299096
14.294970015835144,0.218000120419815
14.14653214835238,0.3019036028075293
10.882978904185466,0.10340829434606225
12.399593537353224,0.07157515109337442
10.192615269623003,0.15492434057575405
12.104367425217092,0.055302010520844054
4.834859054386198,0.38867245755813434
13.55401468926628,0.10673348699248338
12.871619506669111,0.626609847338742
13.636578970644015,0.18500832215655372
9.382774461521864,0.2276052993781764
13.412335821605033,0.19924186029965987
13.921402613005371,0.30875865589378554
13.559793994018591,0.2124042502204784
11.424123823149026,0.0821093802665678
11.75719074899932,0.03929443141112306
11.271892936830504,0.12468079674684157
13.980618206844861,0.22549934515386047
12.445949970113764,0.19422240955577902
9.647740150279775,0.023420657456526654
14.229744388149596,0.42341519116716875
11.468006014855733,0.2189836225599514
12.750727056484212,0.07245194518098616
10.733655044013116,0.024081865460638542
12.267353052703118,0.17994291664977538
13.538193806956839,0.19128004824333977
11.811941492676736,0.046549596748348604
4.433846321709219,0.3010907144997877
14.419437787671274,0.34332727206249997
11.24590071445673,0.02493622672178321
11.854125487736273,0.11925295270223203
9.749088150209632,0.17402027161475314
13.666887426552416,0.2772478503231081
12.82712429581883,0.1472761555986458
10.642732491139094,0.023762064288298336
11.154430310928262,0.05430658506567087
13.522242994807266,0.3317503299815051
10.81993488874125,0.02798279801459403
14.488384603710355,0.5170419006510715
13.245847810360363,0.14235848737186432
10.639617589643551,0.028455074030151666
13.426982591720593,0.18220792126761506
13.444799580635348,0.17071764015664712
12.882950945364863,0.2011612821138931
12.52248527959052,0.1285369173071393
12.942895692504166,0.11603477911068033
14.042841086032762,0.3782694759887322
13.27526201741271,0.2053116745720783
12.25998241387247,0.2527229947703684
13.122990506921179,0.08479228143728428
13.578254891949705,0.16538439033958044
10.546835111135193,0.057534675116750304
13.601993447540748,0.21542003479566918
11.040151510687338,0.12645161755308681
11.2844165973702,0.11007044894948294
14.074551997089202,0.19999662197823045
10.649796972959235,0.14812257002691356
13.994193473993805,0.22318138972224824
8.537116463437929,0.038462238063799094
13.422417715969518,0.5418608764110333
11.967381195187704,0.11813554623945338
13.784324040892423,0.27804730785011517
13.67255314072154,0.3075732652981009
12.364953304546924,0.16130063057556604
11.788037106304156,0.1896140938438388
12.463022950370734,0.16767093508669567
10.297722991823825,0.016791620342866603
13.444521749943371,0.18557178586978937
14.295765412729356,0.24392817372480932
13.044637243102843,0.07091192999733541
5.2202050919014455,0.21336962921496455
13.606547148335748,0.23737122863418084
12.456056346420134,0.23936724469567566
13.14618450942553,0.15687521739737
7.4034724465553925,0.028232170333360077
13.331692763512118,0.1685425671782596
12.57038791718101,0.19794775489889396
13.437188461386437,0.2892542706149785
12.71641345933796,0.4374168562976684
14.159544863858766,0.28644509899404275
14.010474128693824,0.11581149276464153
13.247245035377913,0.16429792457653825
12.665627831563821,0.10737895516661447
7.024526571941203,0.03587907645993203
14.159572831517972,0.17492435185192515
13.81529303169969,0.17572355957484223
13.275963285990096,0.15916181361459092
13.638919897005614,0.15329735214640053
14.03426342242678,0.15025378764073505
12.933492957838366,0.2400547982061038
13.343719975249511,0.20810978068303002
13.6731889029657,0.2494407218993171
13.862489509940588,0.20666040540581515
12.752693941949401,0.15135312910471857
13.682428369422238,0.1879714733801739
13.41510643465481,0.15784323542513737
12.005149657606765,0.041904728655462846
13.067482881900208,0.22141804776782467
12.312554227034292,0.09201849302902292
11.911544168239962,0.0396867500510474
12.546763430082649,0.06395946504589615
13.06086607894556,0.1994061632512859
10.494902826048097,0.06973836712901849
14.148297205492723,0.17822298191743577
11.40070773708052,0.03601009729059066
13.11686003060752,0.21731606343482446
12.90838892056386,0.08394117389056249
11.651658176340414,0.14170380769582078
10.994181681416519,0.03410885247691475
10.398384767739929,0.04072263866609733
14.47109736085027,0.2209242835691444
10.050399997950501,0.03982499098904123
14.199932879096457,0.2342355110932373
10.759219559159842,0.023941810649485844
13.78285526430803,0.11398442035578393
12.540414188026142,0.1751133554758942
12.162570610997813,0.10471165473840305
12.720484304107899,0.0697645312568985
14.075185842306626,0.19174372899843536
13.413013188303701,0.13015298457472613
12.359993226464198,0.11896434626774832
13.481786379792634,0.08100429774853353
14.07245344841418,0.1707043401404255
13.9131892205581,0.1654325874681043
13.666938980915305,0.4754098989358159
12.72831950485074,0.08488406513654422
11.26942020288438,0.04090704217607724
12.005408304469938,0.05750266987522971
8.955960464185141,0.01552745939948775
13.46654077876969,0.1400773709978952
12.105591046508163,0.12515899514967313
13.089359106852207,0.20046916251409244
12.478594803438702,0.1544813854156021
14.012018347318191,0.14714840682736438
13.123746709005333,0.11324363517949478
13.1091375438175,0.1308060463333975
13.538862524951211,0.23052839324932867
14.445821479094624,0.3030193489672194
13.92089164233998,0.5055667268586809
5.07427732979484,0.10939673165561498
13.158578654749869,0.1444794731510599
14.007807092577682,0.1808699855258114
11.79622839926552,0.20282172199494733
13.742327616194185,0.18337612311474355
13.76798965671231,0.2865270892089175
13.202178851792148,0.18975751436904334
11.773976169558843,0.10414594033102441
10.846306063445699,0.021466360858281984
13.198896954254572,0.16036943819278665
11.44742707281799,0.11212260849254203
12.690026099479706,0.1890168417420951
13.536200412773738,0.22122953029220663
12.176393383882854,0.14860267531207
9.78515652573649,0.01970882868456574
13.483241722961644,0.20001292418156338
12.404276848042006,0.19464244503125439
12.26068285574981,0.2631801192183008
12.016945039176058,0.12569235060985176
13.569347678772067,0.17001706622478177
13.614139597464753,0.22258999902736318
13.692244491736362,0.30840861896809274
12.641393457364158,0.11198629049183272
11.957222378283685,0.10830779111969348
10.25688833482647,0.02307174581990159
8.151899616933987,0.09044506550147718
9.397968636076296,0.018644397450154372
12.105461723155843,0.06737470550577797
8.622611374169862,0.016799735797418797
12.717284287818316,0.13119158584771687
11.849493711499264,0.09839054282555885
12.182755484038283,0.15623978399310418
11.75429972502676,0.26171126626092495
13.987959296511082,0.27356824713388395
7.06953451633517,0.04905587204769633
10.174457690189188,0.023950675883147633
14.372738692514051,0.19577478698400724
10.469919937557743,0.2135028508376858
10.360961877691542,0.028167793214990175
12.3117210966411,0.19732904445330526
13.476906701883404,0.3803000609563825
13.963706949667587,0.2589320807172708
14.18390904501588,0.3760208515917869
9.090135540191232,0.02289580306597274
12.810751776965484,0.2349978663756406
14.024055043090419,0.20121576613176168
11.355794434799368,0.18039284421869592
11.289728653899124,0.13325517917942933
13.387721092158406,0.12958447402048126
13.622401699705721,0.18320799022734852
14.035506271645785,0.15949401275292155
14.045500812457934,0.27334071600778903
14.159963435582199,0.37569840843509644
13.755209198943735,0.2715438566855469
12.777812576843615,0.06582699843837454
14.30842886502009,0.3386629046902669
14.127095974341083,0.278141225343333
13.690578007578768,0.17904963146867137
12.435620636452795,0.13760913963163457
13.386398786384897,0.15823649069054824
13.824094589462883,0.25415768378655124
11.128621526891171,0.0950473773606999
10.566564199801853,0.14065904548172736
13.999030086446245,0.1750905101641
13.868063324818406,0.22902118022336
14.26188520460044,0.4750615356834327
10.826977957975382,0.0227788021749543
13.577413113361194,0.14267404449991042
12.981078516885677,0.2336749842019972
13.025666991810988,0.15113095793092374
13.733231963997094,0.11711289429636891
12.407926207263207,0.15695706409980445
13.98377836537844,0.2722540143308204
11.827151039964216,0.02912994278044587
13.456426396606524,0.08857827394189793
11.731769074132204,0.5449906663288088
12.186486720592985,0.48092608433064993
11.507545836066862,0.35018406858317075
2.71681102833833,0.19914937075132214
12.465620339942934,0.3392628503424516
10.73542983367895,0.02016291206800892
13.771104535157532,0.20960612178331897
13.45740782464297,0.15686966874729805
12.31641215387169,0.06718162244057165
12.680527938166305,0.15996519117282168
13.323977745348854,0.1661392355154381
13.466389874796057,0.2446034074446473
14.130866850883196,0.34662961889231164
13.865310139120076,0.43308925656571207
12.86295449222921,0.09979474823034067
13.924116708852225,0.23522920754957294
11.691151218770097,0.04227132275862308
7.973429629349571,0.14780363417691572
13.189848401204618,0.09961357528550753
14.070580295953604,0.33804169511937193
14.16191148516835,0.1836941475883062
10.08802020819032,0.024492896983738712
12.380557077634679,0.041332656971197514
13.373269434171982,0.15935575171221183
14.118604772025146,0.21408360316820618
13.29451349202067,0.17042941042481985
13.147943308115886,0.19420593808431666
14.30844703339046,0.3589297633457469
14.33484627437137,0.434335284968073
12.452726616799907,0.19791080906281108
13.890572216770089,0.25111353998930763
13.998756848084094,0.0649125089044465
13.56349910583826,0.23724427235599035
14.045540755739085,0.1932279738178236
13.724826399944272,0.09641641070337029
11.199935970150134,0.18175757408146212
13.763538769633547,0.21664219288792275
13.260303299329394,0.30223877961451856
13.361862255085455,0.19666240445597125
12.71374791704075,0.18264570014993037
14.445544895153684,0.19353322132794512
7.19051735516904,0.03179413786027596
10.753652083156545,0.01968818431116979
7.012835264268502,0.09666926716501727
11.058638505279802,0.0648281082487281
13.208535655218087,0.2811877779752214
13.665863266188447,0.18425563928708447
13.750186596920399,0.161962960194551
13.505517932307704,0.13912615193476274
