objID,avg_mags,mag_rms
109821498083463312,21.342009391757273,0.12857693399955042
109821498109542862,19.01305403773937,0.1225321018828731
109821498113313559,21.33955518591459,0.14882318778505432
109821498116513535,21.663026055283563,0.2968219047484054
109821498130423703,19.53103841731472,0.10275400010918449
109821498145857426,21.42054832333241,0.15917214836149504
109821498155273970,21.394787679951193,0.15439501541822037
109821498169671295,21.10043643002861,0.2873935759342593
109821498179792384,21.216558669014812,0.12350571658655946
109821498193015111,20.67667018722616,0.18104469214052546
109821498198735412,21.701097920850422,0.16564346080630368
109821498202156520,19.874610810124828,0.15755581334399774
109821498205662061,21.386408919347467,0.14422390222676706
109821498212843638,20.9871042722425,0.0583875603286617
109821498257232456,21.601086766227684,0.27373053887769644
109821498297374066,21.13714567400841,0.09653451781995574
109821498329416894,20.87626213658685,0.34455432497449073
109821498330016511,20.81541698346563,0.10718246290611956
109821498441220686,21.377993922836772,0.1494792434827723
109821498441581127,17.816002976554547,0.011899186502794049
109821498461058532,18.008519353798082,0.012513742165991161
109821498477462418,21.25585197190779,0.10579664389579994
109821498493048037,21.682804727216446,0.20958352973336186
109821498502274261,18.58638114917699,0.023505883695491232
109821498506687179,21.301277501242392,0.11350643685494106
109821498525593198,21.681402285081436,0.15202208650409643
109821498528864203,19.120020191445043,0.026781924006385797
109821498535174163,18.92832187185042,0.015151857366895782
109821498620387238,17.091808502006227,0.013536571750733561
109821498624028324,19.630015447600652,0.07563509581537309
109821498667239177,14.871534693377315,0.048053985770289055
109821498671239110,21.08329459428446,0.052827456513218275
109821498676266039,21.478477707634646,0.12752384155186486
109821498682791616,18.068152614983607,0.02108771400795257
109821498687971338,16.176331978055572,0.01563523235616519
109821498709780250,20.634939480181387,0.06817687146643353
109821498730570031,21.688233148669553,0.19150815600893642
109821498731004714,20.632103173098436,0.044996392249856694
109821498746184309,18.1274776532032,0.014160875334130341
109821498751814000,20.512232824881178,0.06539986961139244
109821498754517949,21.971975466070887,0.25290799233379085
109821498757598167,21.324256969318576,0.3796718829530891
109821498768743382,21.667511840132526,0.07450817817605153
109821498777773207,20.173719673716597,0.06837071920762323
109821498779606514,21.26215036139611,0.18023263133081865
109821498784816228,20.943520451381772,0.13674363803087608
109821498809622269,20.991653972229898,0.09572414275929293
109821498814412191,21.87141207871439,0.1610793823306095
109821498827956057,21.462622850704342,0.1436294509740483
109821498862106585,14.371950309754848,0.010191676842704028
109821498870966481,20.09789107780662,0.03857885123724303
109821498897551971,18.190075130783107,0.1363027561674008
109821498912187781,17.649422007215282,0.018550012125355276
109821498912634839,21.450140739803935,0.08247988658160371
109821498917139104,21.42779909791031,0.38212165947045895
109821498976660408,16.721000186705645,0.011790540136866192
109821499021122450,20.98708163819701,0.20616473148931264
109821499024580842,21.27597674337203,0.09928822060409132
109821499037626718,18.78358679472901,0.01963816844679025
109821499089619996,17.78110454138648,0.012954113781976648
109821499112859930,12.998453394021546,0.13141367614321528
109821499124200590,21.226158642635603,0.13225717385900598
109821499147709652,19.529998538804737,0.18539518238195513
109821499147763726,21.41217909112981,0.0951366247782316
109821499172650838,20.511851241554965,0.09309346424264905
109821499188379607,20.43562977617853,0.10518394563112643
109821499228660027,13.808195260550185,0.0840611890476943
109821499233104015,20.002665573904206,0.0716270433348213
109821499242484438,19.04671733178478,0.10370563752184361
109821499245587028,19.672447982526233,0.02995291585845301
109821499252600775,20.584780465753582,0.08899966827513583
109821499256012887,20.462654198978115,0.11993060864839131
109821499257954624,21.560275245221195,0.5806371617022613
109821499269314215,16.78657843491849,0.013988790480260792
109821499270934662,21.697663293203583,0.1531819785984327
109821499271994310,21.651891755870665,0.317597023388576
109821499277005648,21.183995066041795,0.07743644817945554
109821499277614864,20.73162077176647,0.10785797766317123
109821499278267115,21.65151782284371,0.28257923270237845
109821499280002179,20.463231159853358,0.20810548383678168
109821499283664745,21.668685142753237,0.2342369888685662
109821499284242308,21.664129633819478,0.09323455565803583
109821499306609643,21.138397498377937,0.07950622513234526
109821499307920054,19.346856540712697,0.10925796699504353
109821499311970094,21.593336234805403,0.12970449032840511
109821499327987667,16.189157084168016,0.064915595431345
109821499334995113,21.85949214322521,0.10475955475302415
109821499341339324,21.467809397020453,0.16439459170381446
109821499343001282,20.952460330541832,0.17551817661092373
109821499386362248,21.42485331582557,0.10338723795198182
109821499458786289,21.106117458479957,0.11602903972874781
109821499479196626,18.070366317687366,0.017391263450284654
109821499479664230,21.410276522009706,0.13533024398580618
109821499482065403,15.071001151719916,0.009027903150286473
109821499482087403,20.906743543360584,0.05027420399406704
109821499493702940,19.037443003726914,0.17393024232792464
109821499498151331,20.276444106755,0.11256406622133204
109821499501581664,14.607790734936744,0.011211502665500715
109821499504649493,20.12323470811389,0.09527810973627486
109821499505293951,21.16453158556311,0.11743156312638457
109821499532048516,20.194813499828648,0.26239898419582647
109821499570826110,21.103934888926887,0.2441156129403325
109821499619115764,15.016700126645995,0.04383338220658106
109821499632641099,21.3656127040494,0.23558746339872902
109821499635060177,21.51384443759228,0.1235995127072994
109821499667852598,19.975088155740956,0.13666561702830482
109821499673873587,20.14310347891414,0.11252639020933719
109821499677793355,20.539944211672267,0.21206303924412676
109821499702410726,21.24702989051081,0.21467363876801188
109821499704055460,17.61193177814196,0.015816951196748634
109821499714140393,15.552961187020456,0.008738363162400136
109821499716189161,21.445979217767995,0.16913855352675047
109821499719228109,21.27844488599842,0.13369679500705708
109821499743098829,20.660011408551235,0.23358512683086394
109821499747915405,21.12152134966118,0.15065897899939373
109821499761222182,21.68088699398791,0.31771555334994794
109821499801136233,21.61881592768345,0.11365991791136942
109821499818132844,19.772530299077214,0.10445433392249036
109821499829654268,21.6495210503974,0.17235214966181708
109821499850041201,21.481343093487467,0.23809136494137603
109821499851611503,20.07841690023134,0.11757904383038291
109821499852685448,20.805797111504035,0.051093446108146215
109821499856875255,21.62639344265793,0.18016634591998662
109821499859888420,21.25481183136116,0.1932856694314818
109821499867175232,21.149453971605507,0.2233700384309331
109821499867422289,21.537709475895525,0.2501647154002674
109821499872520655,16.69544587355166,0.01278230238792208
109821499877489602,21.515358886250347,0.20270017329437523
109821499881410438,21.382465849871767,0.15249593417859267
109821499894342544,21.119931876225724,0.12387973022105153
109821499897412646,21.081503365546578,0.061741255208590556
109821499901192581,19.531621063390766,0.3425316851600215
109821499906554282,21.64965309029365,0.11979487353816189
109821499909474339,18.50800218335145,0.2390986102188494
109821499912654223,21.820879094944946,0.4215726625159596
109821499914360787,21.726420794489357,0.16915770179641318
109821499915530473,15.602109310304716,0.007366991339883188
109821499917460936,21.227480672502498,0.13961142984385183
109821499921180885,13.816887842735403,0.014106622285424062
109821499922970588,21.39867586596343,0.17516631631977805
109821499928172761,21.656334620587316,0.2477272061243627
109821499931223032,21.840425317604442,0.331124104972526
109821499934243092,21.37407880143957,0.20580325261377094
109821499938908911,21.6082740442206,0.259916246497288
109821499941146300,21.36284916863678,0.147243689309625
109821499944653726,21.601945600651806,0.19562328190635092
109821499946054751,19.50556718466948,0.03618945976248702
109821499959810660,21.871268831840986,0.29012450721509386
109821499963897880,20.29190637433987,0.14559270451085082
109821499973933022,21.73927162746624,0.24366334383985647
109821499976744945,18.472779479420506,0.012637101485566507
109821499977682861,21.28163037609519,0.20666675947088728
109821499980589035,16.043335012927322,0.012064318889089279
109821499983985047,21.358103148328503,0.24258983038376802
109821499987695290,15.297956504014683,0.016714749686714818
109821499995126183,20.432156118825905,0.057591263691015505
109821500009168825,21.46916700873549,0.2918209588144991
109821500010551525,21.303054806707102,0.29861491264358636
109821500020846515,18.67646186199624,0.32633001081979623
109821500023113786,21.796524716766186,0.16986355586530297
109821500076753104,18.902055282795157,0.09663423762448796
109821500078750083,21.23030958040519,0.2307633207389189
109821500092032210,20.84262547694516,0.11634263212396705
109821500092916717,21.059929787169022,0.10954125367508173
109821500101973902,21.578499839093297,0.22757905355242955
109821500102059523,21.421827098604272,0.1728691739614468
109821500105644492,21.880348164145765,0.16167349156911817
109821500119656646,16.813595944859294,0.005558915708320284
109821500125587723,21.69129398385253,0.2854391698628159
109821500126367371,21.625545213724156,0.2565163895367896
109821500134103811,20.958798722611146,0.055064254798029004
109821500139439804,18.520693232096555,0.028611263475487873
109821500153166494,21.781449532925713,0.3376097354291981
109821500160878362,16.52988085258495,0.00646783133864853
109821500166471774,21.429030235670123,0.1813625494744304
109821500186049311,19.986729993090808,0.05306104748001497
109821500190219463,14.804729703139998,0.015370314672695909
109821500194941789,21.408502149725162,0.09443459654159675
109821500202303096,17.835389334878315,0.017638928624336074
109821500205143860,20.865842456577983,0.11937574145140575
109821500212955299,16.642660839045313,0.12370439352055466
109821500226374792,19.51516807607367,0.03147106226052178
109821500234099334,20.193124836623753,0.08455068826321338
109821500241429420,20.923678094716987,0.05584102388282447
109821500245007724,20.850680422241183,0.10016174284487438
109821500271374124,21.59741722192551,0.11030644809938625
109821500288127954,21.15906583409301,0.08870276963209783
109821500288555867,20.7784730399347,0.05633827495851672
109821500292726531,20.796083364195997,0.09184432041338464
109821500296749063,21.42090452626663,0.13724170061538693
109821500306242041,21.574975034226483,0.25058894393613196
109821500325975464,18.108686900303706,0.019988011701973597
109821500331274334,21.276020469754314,0.11559803838052217
109821500335266813,20.000934256112647,0.0696930679467636
109821500339917311,21.89045830686327,0.15775730746714003
109821500342757929,18.57780092596785,0.014990655059378011
109821500345228288,20.710995506615205,0.08130157709720338
109821500352499510,14.425600700928802,0.010296733544108124
109821500380631240,18.706536627982118,0.012438229650847283
109821500383650126,21.169646351183903,0.08083683763691964
109821500416329121,17.164163285864547,0.030030314597146775
109821500432071148,14.825871528381665,0.017996844156388105
109821500435031160,21.082985369092427,0.18068253400647497
109821500436021765,20.970635967867544,0.1499894514438415
109821500439511677,18.736809661196958,0.0065096088964443025
109821500440292360,20.142095021340232,0.037568054152575844
109821500442582808,21.53215522198908,0.07457111322908727
109821500445632561,21.92017772220086,0.19537275252166383
109821500450524151,21.918061142858924,0.23574061750641728
109821500452173581,21.727097553153964,0.2026653199514923
109821500454490335,19.151349547606227,0.0269891221550649
109821500456564822,20.10899418395379,0.17369225305516703
109821500460755832,21.38267826142025,0.15400268694730496
109821500470656735,16.15748650178428,0.01060952926593486
109821500483838848,19.51842526539928,0.09933015200121459
109821500490935077,21.287742580326082,0.24662399427237475
109821500491302422,21.670933476105954,0.1579638656864613
109821500491809707,21.804066552843125,0.23318356575534516
109821500495346931,21.38299275601915,0.12293516111112061
109821500495836179,21.638159570775755,0.19303949738818696
109821500503357318,20.139766181443058,0.07770990147207041
109821500525738469,20.566569574610718,0.08888640798756818
109821500531400884,20.72650104110491,0.06700274882451983
109821500535855028,20.160423219381155,0.05146450387431048
109821500543044650,21.7919241733408,0.3395594696365158
109821500551466772,21.480904157315262,0.2189429429490894
109821500553819070,20.915733643702282,0.10787106272284566
109821500557773692,21.57591457342502,0.18804482706660408
109821500558810338,20.667036039742523,0.1573410778217253
109821500560428529,19.61239681280195,0.015873729620445493
109821500560497386,21.09562969154821,0.09450187744885165
109821500561467743,20.412066410637156,0.049078007995397424
109821500562023419,21.454069919424885,0.14393988621576737
109821500564544290,19.59002386794654,0.1161951602701342
109821500564630097,21.593245129403698,0.11864856074726843
109821500568165473,20.804952980823053,0.11166708790741427
109821500590574422,21.67523420128274,0.12372492097408787
109821500607583701,21.550953925163338,0.23380078418702976
109821500660811722,21.706018958041273,0.22366635559502945
109821500694391253,20.88849859693449,0.14673978013820763
109821500697731249,20.79856814314955,0.20818257865001719
109821500699479940,20.62466550266984,0.0958848063009396
109821500719804643,21.65505235178307,0.1836148304557676
109821500772659392,16.09868302339709,0.1499824407659243
109821500777797859,20.00979811396615,0.07904667678794845
109821500782196515,21.67255227617984,0.12587135403185254
109821500783686045,21.222787455812814,0.18475084031291536
109821500787887679,21.54685422268527,0.15254364111495156
109821500796682430,20.546221881013462,0.15754736187308524
109821500798824035,21.733323405841954,0.18072487934229464
109821500822000723,20.745278769023894,0.08007082217294449
109821500831570630,20.953029760353736,0.20785461227121257
109821500835062620,20.31484149480815,0.12119710252673273
109821500835652006,21.566273148193908,0.27199493376099865
109821500856870082,21.191868360076896,0.15002834402038895
109821500873995799,21.54038419304235,0.21130517501590565
109821500888151428,21.656298047693618,0.20025609877672848
109821500893458422,21.583973399861073,0.10272535168271169
109821500903091926,21.86568200565752,0.15030988718909313
109821500906769605,21.15399472465814,0.11422581852259651
109821500943952075,21.941435448969237,0.2639207013495675
109821500979113317,21.60234950820224,0.09783068134640534
109821500991034391,21.588558696025977,0.21079950866774638
109821500993035717,21.692548384632158,0.5293792005011411
109821500993496240,18.941930982359334,0.05080912050587132
109821500995279390,20.956544467561258,0.1354548814750495
109821500999474909,19.316296154097085,0.025174023379087425
109821501004574210,21.414755717124695,0.15571437063671104
109821501004844739,21.447826213479566,0.2303391305778513
109821501006932056,21.585952570057994,0.12596902631070905
109821501019363460,22.010298847249828,0.23091702012978232
109821501023412896,18.950153197882383,0.18849988045767685
109821501038673353,21.589963383243074,0.20516600207861235
109821501047308678,21.35568245729516,0.18368289554505451
109821501073444547,21.965676937018515,0.19605815295935444
109821501079603933,21.319512410343084,0.16299199494811578
109821501083824912,21.657202265263145,0.3106651200437653
109821501091242814,19.550820579133244,0.11228350254466277
109821501105765371,20.709202210698887,0.055719663503501965
109821501105845851,20.66445919111653,0.08729965444582
109821501120643817,19.258146440666728,0.02313036576724536
109821501147230873,19.563946067511093,0.08744689082793441
109821501153699110,20.44226357100961,0.1581794885090297
109821501155423724,21.28464680543825,0.21978832107053092
109821501169954292,16.57226118286423,0.03942480279105729
109821501180253995,21.70324661878508,0.3089033390131454
109821501208755863,20.752022333759633,0.2781231660456919
109821501236959867,21.058289371992853,0.2041729935587315
109821501248904859,19.19395592985572,0.034876993898167404
109821501252535210,21.12977347361171,0.1550484410853355
109821501265522023,21.389376104449365,0.24384049415782225
109821501269804752,19.165835285924683,0.02212542022140015
109821501270900482,21.250631118151777,0.20125548694655385
109821501274065791,21.581258215202606,0.2251870856607849
109821501276352240,21.43518412266813,0.09769438429511396
109821501278156241,18.732028998363223,0.14651033160238777
109821501279002609,18.937414979769265,0.013022483830119622
109821501282620174,21.74400767777889,0.1832300414513197
109821501289157590,21.47491105385323,0.2346733090276051
109821501308979533,21.19116946692768,0.22636868495798027
109821501338827595,20.997247675056062,0.19126756257631272
109821501369402047,21.09509948603616,0.27104627002944065
109821501403506582,19.846045232766365,0.2429601349075023
109821501424525844,19.788215780636985,0.21783538358447438
109821501439224325,21.088069067323225,0.20665455028859311
109821501461765484,20.92721668824268,0.08539709040042702
109821501480855651,21.693654520476038,0.2205988926931148
109821501523872438,20.0724905588175,0.035568369106392834
109821501527992541,20.96412083651001,0.08014580899530513
109821501530304086,16.74016854154886,0.012472741977511465
109821501533003790,20.857732664849486,0.15093107810066195
109821501537854305,21.41508032456537,0.17962088395928533
109821501540675346,17.030113026769506,0.1301290032215268
109821501546656279,18.475069743028882,0.1065719539800824
109821501553897131,20.541741541045237,0.0810068173513989
109821501571079933,21.501014003108786,0.055224245454799904
109821501582867265,21.476811465025804,0.14032386432058205
109821501598069778,19.459856986003427,0.022973640901182056
109821501712815041,20.82035589327367,0.09325250759971351
109821501718476478,20.7614518938825,0.1835813146767115
109821501727823681,21.590912657546856,0.18730158714436929
109821501727948127,21.68574984209989,0.1601870253376116
109821501730943959,20.029814028957382,0.04552298562830819
109821501746013403,21.4496066936357,0.22140278510298944
109821501769950371,20.850718935063654,0.04885847288514742
109821501789676480,21.371333186364115,0.0992013581043045
109821501801590167,19.89496182505532,0.12574891157763357
109821501810720908,18.289558983745216,0.026551342941779393
109821501816240911,21.596439674781426,0.22862598862008418
109821501821471894,21.63253596776883,0.17456804095263884
109821501857132368,19.541147414651295,0.16424909857627734
109821501862691852,19.568922848887894,0.07416085553072477
109821501873627935,21.635671377352505,0.1366843951051288
109821501877702302,21.792638330655024,0.18162932029889992
109821501919878561,21.164033306064425,0.15342973035673196
109821501958552776,21.285633863856813,0.3125045094129082
109821501976034513,21.76511204858953,0.10372580717305076
109821501976590475,21.366952868127495,0.17567089194636168
109821501977868139,21.790254425763326,0.1840173190075989
109821502005991535,21.80972432515438,0.10493726587249451
109821502025660151,20.85466358798498,0.11873864216078403
109821502028489894,21.71019839471579,0.08113755152521816
109821502034018932,21.059367818725867,0.03785554763950602
109821502035421542,21.76696950681234,0.39226916134415624
109821502036335670,21.37813597595797,0.07014755524180297
109821502037299095,19.595497488779277,0.07084637649341927
109821502040232750,21.709031725739493,0.19418676520187303
109821502041328503,21.251246609918507,0.10629838059095731
109821502043980815,21.776663997562043,0.18678819778029235
109821502044898403,21.618622849706057,0.26549735073688696
109821502047711447,20.756095818270822,0.05436334363999834
109821502051627762,21.07059811071756,0.1243253735927292
109821502053789206,21.87726529235831,0.2374101450653658
109821502054380816,21.449543267647584,0.1851284248768892
109821502055799821,21.500312971195513,0.24992087912008815
109821502063089152,20.318630219711707,0.055925642001180116
109821502065829781,20.044629640924512,0.07223262146569001
109821502066453731,12.840183359518976,0.22031726575789967
109821502069513796,21.90056323169793,0.21152109515261516
109821502071008942,21.098423684607777,0.1599349192153011
109821502075874681,21.169382052148976,0.333316439637339
109821502078935111,21.785644556566083,0.19617926998201074
109821502088431526,20.911020558221644,1.164322413445723
109821502090511783,21.844387729275994,0.252560125911521
109821502092539632,18.532388688374194,0.1075411023657666
109821502093761640,21.736601944638146,0.1644824046683801
109821502100533546,21.460230709919742,0.13243704876038584
109821502103823242,21.63782503783482,0.09770839933794259
109821502104254205,21.53680955491297,0.2777427756624735
109821502104273718,20.56145919665591,0.05768853714190696
109821502109224119,21.26330703804545,0.10766666506282212
109821502125416874,21.212439715952982,0.048390395705361446
109821502125807884,21.78878424122157,0.2477728650334155
109821502127567247,15.66212922707002,0.04757124011934872
109821502132278076,21.12190224298466,0.13202856880689157
109821502184438623,20.886123218775722,0.14489752120714108
109821502244377586,21.480656937112148,0.05814476410350998
109821502251920897,21.061556519516873,0.1314585501561828
109821502254907494,20.235623143287395,0.11370445973787688
109821502262663058,21.168703906105588,0.1323317379825644
109821502275155872,21.36452334256554,0.14049500313979466
109821502288300049,21.135981985866525,0.1403094594149977
109821502336297655,20.24517875546791,0.0375199234767593
109821502337022603,13.000595566291844,0.15673917245835098
109821502338951450,21.693063860711074,0.1671407120079097
109821502361250799,19.400664935047093,0.052638689334971955
109821502361710369,21.575548222199725,0.09411764752542334
109821502376786644,15.945331733212758,0.008660066142821905
109821502422468761,20.900591823705376,0.1274361278095525
109821502440299590,20.878637319677935,0.1089675820523878
109821502443719415,20.932198623548004,0.07415833376551606
109821502454106537,19.600143535611274,0.03925296499239157
109821502467651633,21.552478408624374,0.14036892670256576
109821502474040035,19.27901547725057,0.08012479345314219
109821502485934624,21.312683330956876,0.19521098479503987
109821502492502198,21.103111763861456,0.1398088654630209
109821502535627819,21.648115925176295,0.12717876343291246
109821502571247650,21.213760124138624,0.14276182669888463
109821502590959188,21.41947381562375,0.11700961703167792
109821502647824230,20.942320001291442,0.15820614690743093
109821502653359901,21.721280821124186,0.10530949210530152
109821502653409495,21.717111007616886,0.19913851789797155
109821502667096730,21.777157514400898,0.28039928361332933
109821502674232948,21.412619786351115,0.12612010842827934
109821502676400380,21.113736061872267,0.18089258333544797
109821502686221429,21.29275570013663,0.0793676593196981
109821502703167423,21.762032546100855,0.21715591425457173
109821502720533970,21.752720037417596,0.16674278754480787
109821502734878635,21.670903393858,0.18374512113585922
109821502757961838,21.544532041315602,0.12811281102125635
109821502762671633,20.1666422671984,0.046907781464317136
109821502764122721,20.532198063841218,0.057563480387138724
109821502812321553,21.862815030574836,0.16276230229872127
109821502837497551,20.194647411009534,0.22174925054350778
109821502895846159,21.416069038497593,0.2769022348231272
109821502908807029,20.307171106040727,0.21652023284998473
109821502947920430,20.41222807284898,0.26326596235555566
109821502951060370,21.637035366118827,0.16226307789919495
109821502956378466,21.532145579561742,0.21060691334939743
109821502998815668,21.36512512432066,0.20598765780235445
109821503003730810,20.730330787024485,0.05926668981828503
109821503021302074,21.204881766765173,0.0439668961472106
109821503048961138,21.161709901790623,0.05541362844522115
109821503060228739,21.437556620309948,0.23387312348397452
109821503065468246,21.143420608581966,0.14460021739704582
109821503071297632,17.93758776962642,0.021958308395188305
109821503071451308,20.522377667040086,0.11630522885047587
109821503084521452,19.904797829466176,0.1475471957826253
109821503092397274,21.66238912881201,0.267700467543768
109821503101804348,21.65095415981705,0.17099656262670287
109821503105763587,15.984562942468196,0.6069056821226384
109821503109399564,20.429576550223295,0.39340083113022367
109821503116354784,19.56354742880582,0.025797791676850142
109821503120565356,21.29356478245682,0.1749770792467477
109821503131495967,20.59294405103739,0.05588602335753526
109821503134576326,20.61480860851577,0.1032546780798665
109821503143831241,21.319733064496692,0.1866402274649428
109821503146651395,18.627607302986455,0.017289513056204693
109821503149551310,20.456537241223316,0.13219678903643006
109821503154166276,21.55617400645272,0.14936014962116842
109821503164719341,16.5716508823514,0.009432849110339528
109821503167420141,21.2852768481054,0.27489533202640865
109821503171654839,21.716585297843643,0.18594498705527435
109821503175906006,20.570496528845556,0.13528965071880944
109821503177066327,21.119427404720277,0.184072706771281
109821503179027476,21.76487446560806,0.3604286975309151
109821503198009565,17.877418405019082,0.021191684798469224
109821503199710833,20.367188285248854,0.05669984118514695
109821503205893378,21.227785425840782,0.1650533500537039
109821503212617376,21.067136212083522,0.1129542059097524
109821503212842706,21.401266488804684,0.15221836885619894
109821503215053466,14.80953175581828,0.2837580978854564
109821503216879383,13.348960034292745,0.02327441252370246
109821503220851095,20.274968935895913,0.2031736139485874
109821503224287185,21.99657090458922,0.4132819880640813
109821503224536827,21.034277830459214,0.10830159998671741
109821503225036025,21.756415495021724,0.3174262231388328
109821503226056443,20.519456438527243,0.28098815637094243
109821503228992950,21.737039628800453,0.3198504032655038
109821503230562500,20.428618462971663,0.148170904346086
109821503230846632,21.163397624366716,0.1340191893572839
109821503234235494,21.46753957875251,0.2784193676864971
109821503241248133,14.71753012258177,0.08528562789453956
109821503243184056,14.665959319988003,0.1080979267464124
109821503247676375,21.722697474134215,0.23760623324373772
109821503248532472,21.534601399524327,0.09253314322313802
109821503256065756,20.790657079320145,0.12994968519517927
109821503298981319,21.3366030442718,0.2054485550256095
109821503315673228,22.2427717807756,0.9867455898257278
109821503317209845,21.935187006951907,0.5577930916360166
109821503321999928,18.952541321279057,0.011716582563366476
109821503333008755,19.839993930791614,0.03850820565782217
109821503333293335,20.297133542922165,0.08181498865996197
109821503337263314,17.791104964020658,0.01955388867224576
109821503366440817,19.906863077640036,0.02377082773547083
109821503366495544,20.921505104532546,0.19104784335667233
109821503375225896,20.53767659281237,0.24895519165362415
109821503391983932,21.54444337965151,0.24371175591947297
109821503407900650,21.85482393611406,0.287381065606407
109821503420380372,19.47317415399542,0.017918624118842194
109821503428424035,19.582397295838547,0.4658645315169148
109821503440280051,20.856258262713695,0.08864884804872075
109821503454414229,20.289866845352417,0.25923644950323094
109821503462144166,18.505577491053216,0.14127794890820683
109821503466563491,21.7023686502827,0.35065191980333493
109821503472732059,18.559630726465905,0.011723033306732975
109821503473691257,21.414195585131363,0.013072147384533698
109821503482128517,21.964472022081626,0.2914152697616627
109821503519335819,19.962889903991513,0.016603370506937356
109821503529045272,21.00450666717413,0.18112794900092996
109821503550594597,21.366851425103988,0.2664539631174353
109821503551345122,21.287226683356728,0.18758281017028006
109821503563001858,14.479219708051955,0.012793342336206675
109821503584512715,16.18560952431458,0.005964714321683895
109821503615075581,21.64840499014567,0.2100383887368029
109821503615592726,21.52259866935466,0.14098594549155993
109821503618755649,21.62014866325662,0.32255803100178027
109821503625165786,15.776713332849207,0.0044242929347739985
109821503640217976,21.44937043471167,0.07275989974655622
109821503645765967,20.874915914564298,0.10271405127104333
109821503645943941,20.6162339383316,0.10072723644832439
109821503654380407,21.261405710619123,0.11450365974360076
109821503662976013,21.617208191881005,0.10106194338381842
109821503671012780,20.527064646689755,0.07489253922492022
109821503672906070,19.795556188359505,0.036652059225547116
109821503679477692,17.282738210237074,0.015099148078544181
109821503681547967,21.744424805840552,0.28400394867641954
109821503692492851,17.986008788128014,0.011072417440519367
109821503709058208,21.49272678297407,0.10392516699062627
109821503709434895,21.67858038259165,0.19671454525108722
109821503712864648,21.79518515409175,0.18586702425599727
109821503713657693,20.887451234857974,0.06410687221606781
109821503713905936,20.822937593210302,0.0799958941207366
109821503715781326,21.606047665335616,0.17879261170851896
109821503719606488,20.627388866166825,0.15423618812538045
109821503740590111,20.97173968383998,0.12811888967431923
109821503777993255,21.326061149181005,0.2225017811352665
109821503778538351,18.649953592247755,0.020839336550069674
109821503779917035,21.297917792111782,0.16484436273404585
109821503792654245,20.015686190832714,0.10513430721457713
109821503813312213,16.29919275945048,0.017244386993593805
109821503881947683,21.153183985190008,0.16459890928533347
109821503907307911,19.80355554576531,0.12252362452033164
109821503920146624,19.388160789874874,0.03881172730558226
109821503929749264,21.564120241518143,0.1566697384861802
109821503945727079,21.090110888704906,0.16401262922635254
109821503953318310,21.064668249798377,0.10008913041162594
109821503970654584,18.316946884967933,0.1008424827255069
109821503980228506,21.8886270846036,0.11613999563870606
109821504104110574,18.641703001861288,0.021137984944425554
109821504109760872,21.398057428032466,0.10947069124527645
109821504169645632,21.541476605844313,0.15055061379314724
109821504175468800,21.324766415632478,0.17527724015826487
109821504244021155,20.840943297174192,0.11114241521003293
109821504290225576,21.43066800826593,0.07746891300223838
109821504299808098,20.951255491238058,0.11260865019929239
109821504434811845,21.411861215725313,0.18036888217591387
109821504455311352,21.3421932522425,0.15451895068771201
109821504549007015,21.063245206749233,0.15928013133968352
109821504549916037,20.242356979249365,0.16935565133610164
109821504588942649,20.48508191109075,0.16988843693813455
109821504593194852,21.445229455487638,0.08316557180734903
109821504668011170,21.67369846660364,0.6174220752111249
109821504674209768,19.886311652230276,0.10029072078512077
109821504722738191,20.705260634309862,0.07755450323124163
109821504728273725,21.319860314919193,0.12559442844499719
109821504745179386,17.623238605469066,0.0098727071219521
109821504789036496,21.11846593656416,0.12356428157164473
109821504922942944,20.881002474364497,0.10154586904488712
109821504962012108,20.613675690071943,0.15039272477837343
109821504981629579,20.986719325874365,0.06382067724767056
109821504982405783,20.054870366139486,0.06936843505643095
109821504982607187,21.750981937943166,0.2608042931074739
109821504994327691,21.813794499378204,0.11702397407863432
109821504994676547,21.755067368416377,0.15233667703627743
109821505001458737,20.514761722219617,0.32566853686459957
109821505010378828,19.355289561771432,0.07051816017280034
109821505014660510,18.553835739145924,0.016695551101685958
109821505015847732,21.073525360264174,0.11018624569343442
109821505023862567,19.345040358722436,0.06791168422969711
109821505026214241,20.62248279834544,0.11040433676052631
109821505028242687,21.00383860721658,0.10356586667624097
109821505030408734,21.615811223422643,0.04951866023977033
109821505031854660,21.397428530800426,0.16277288337360024
109821505031943939,20.127451001406808,0.04672124714841978
109821505034704406,21.738161148862027,0.31113506270036695
109821505045006872,21.870867669751647,0.37513739909620186
109821505045897370,21.322811809676722,0.10255539063265408
109821505051198612,19.86902478411723,0.14327186533618205
109821505053943247,15.113181505668326,0.010450312822551851
109821505055067469,21.71225098190766,0.24273820554318043
109821505060767737,21.613204986951175,0.17307651375632793
109821505077535441,21.138550822085996,0.13870395846372066
109821505141233192,19.275739373959208,0.02744057169524139
109821505142486533,21.505464135931184,0.13282368143210393
109821505143302965,20.313791527877054,0.18922185570664746
109821505152984069,19.699569488232346,0.01684070723200053
109821505164355122,21.374493958625713,0.16836772709210654
109821505168489529,21.147506594943632,0.14061388555587462
109821505206056076,21.354996347883965,0.18649980309143238
109821505235533788,16.475991797258224,0.016423237133188995
109821505359402294,19.973015083313214,0.06563341887817806
109821505418194562,20.60463422577994,0.03834952316769238
